ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chromosome_name	start_position	end_position	description	external_gene_name
ENSG00000131873	295.876449583667	-0.0238658902992255	0.147728912967764	-0.161551925210695	0.871658717994522	0.992163243773547	15	101175727	101252048	chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]	CHSY1
ENSG00000131876	92.6281420769114	0.286595487692448	0.233163159864304	1.22916282254555	0.219010764820841	0.799399402896384	15	101281510	101295282	small nuclear ribonucleoprotein polypeptide A' [Source:HGNC Symbol;Acc:HGNC:11152]	SNRPA1
ENSG00000131899	442.39502557331	-0.131486498322772	0.134746559414408	-0.975805978974122	0.32916062129394	0.866607046616246	17	18225569	18244876	LLGL scribble cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:6628]	LLGL1
ENSG00000131931	152.649236137124	-0.18387167119832	0.195597864265564	-0.940049483100064	0.34719217927811	0.873333614291012	8	42836674	42843338	THAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20856]	THAP1
ENSG00000131941	82.444828332902	-0.309908250401101	0.256227375440744	-1.20950483869266	0.226468953261451	0.809239825341366	19	32978592	33064888	rhophilin Rho GTPase binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19974]	RHPN2
ENSG00000131943	89.5008489399076	-0.171681707012866	0.239464369889952	-0.716940508067085	0.47341080581508	0.924428055348759	19	29698937	29716060	chromosome 19 open reading frame 12 [Source:HGNC Symbol;Acc:HGNC:25443]	C19orf12
ENSG00000131944	17.8699464545257	-0.309782440015863	0.532615556124624	-0.581624844512388	0.560819404467299	0.945644524490256	19	32972209	32978229	FA core complex associated protein 24 [Source:HGNC Symbol;Acc:HGNC:28467]	FAAP24
ENSG00000131966	639.013128853314	0.192355947528767	0.125210924343982	1.53625531108071	0.124475775211947	0.677136797357102	14	58200080	58235636	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	ACTR10
ENSG00000131969	3.38907773156954	0.446064896335394	1.14313141312429	0.390213138414468	0.696378947134727	NA	14	50872053	50904970	abhydrolase domain containing 12B [Source:HGNC Symbol;Acc:HGNC:19837]	ABHD12B
ENSG00000131979	45.809053761085	0.160574177328786	0.343177813481757	0.467903725184501	0.639853439411628	0.960995574713059	14	54842008	54903280	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	GCH1
ENSG00000131981	2223.4931170418	0.0364502388369199	0.118012127091267	0.308868586096498	0.75742149384378	0.977872356403833	14	55121352	55148022	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	LGALS3
ENSG00000132000	82.4601133712491	0.180978300133476	0.250943967054623	0.721190081824452	0.470792573188118	0.923040790378676	19	13931183	13953392	podocan like 1 [Source:HGNC Symbol;Acc:HGNC:26275]	PODNL1
ENSG00000132002	2469.13209392868	0.101776707397007	0.0930085569285411	1.09427251382045	0.273835476474262	0.835039836621891	19	14513789	14560391	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	DNAJB1
ENSG00000132003	32.0655717014092	0.311752184579318	0.391611027022443	0.7960761139687	0.42598779660752	0.908268478958752	19	13795398	13832254	zinc finger SWIM-type containing 4 [Source:HGNC Symbol;Acc:HGNC:25704]	ZSWIM4
ENSG00000132004	64.6754933958983	0.142975086128219	0.27729874719753	0.515599466543472	0.606134182974302	0.955991467594412	19	12688053	12696649	F-box and WD repeat domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28136]	FBXW9
ENSG00000132005	163.95185757253	0.0722270254814317	0.197967266854411	0.36484327247165	0.715228401521788	0.972976817569958	19	13961529	14007084	regulatory factor X1 [Source:HGNC Symbol;Acc:HGNC:9982]	RFX1
ENSG00000132016	19.101499254641	0.00767115199590179	0.498410806224361	0.0153912232642255	0.987720065419298	0.999592275979975	19	13882343	13906572	break repair meiotic recombinase recruitment factor 1 [Source:HGNC Symbol;Acc:HGNC:28153]	BRME1
ENSG00000132017	240.790336831386	0.161018572363448	0.168521146514678	0.955479924588709	0.339335052817505	0.86858933549812	19	13952459	13961449	DDB1 and CUL4 associated factor 15 [Source:HGNC Symbol;Acc:HGNC:25095]	DCAF15
ENSG00000132024	606.322430640957	0.0346819342104634	0.117800184117696	0.29441324281643	0.768442148804297	0.977872356403833	19	13906160	13930884	coiled-coil and C2 domain containing 1A [Source:HGNC Symbol;Acc:HGNC:30237]	CC2D1A
ENSG00000132031	3.56671849449506	-0.379650824427133	1.17935995834007	-0.32191259482939	0.747518911377665	NA	2	19992052	20012669	matrilin 3 [Source:HGNC Symbol;Acc:HGNC:6909]	MATN3
ENSG00000132109	336.176073327699	-0.0464734742677859	0.141731411359747	-0.327898197173988	0.742988636893115	0.976129174584641	11	4384897	4393747	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	TRIM21
ENSG00000132122	19.4830993752955	-0.428434137306435	0.514570400949195	-0.832605483168349	0.405067265582332	0.898411820906627	1	48295373	48472279	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	SPATA6
ENSG00000132128	1034.9099145671	0.114369855151271	0.104991376491547	1.08932618061712	0.276010071540771	0.836909750926055	1	46261196	46303616	leucine rich repeat containing 41 [Source:HGNC Symbol;Acc:HGNC:16917]	LRRC41
ENSG00000132141	10.3441935912672	-0.301638793406826	0.6752073810132	-0.446735035618529	0.655066382064483	NA	17	34927859	34981078	chaperonin containing TCP1 subunit 6B [Source:HGNC Symbol;Acc:HGNC:1621]	CCT6B
ENSG00000132153	530.302712528905	0.0367332361997008	0.120958811833424	0.303683837852898	0.761368772363452	0.977872356403833	3	47802641	47851617	DExH-box helicase 30 [Source:HGNC Symbol;Acc:HGNC:16716]	DHX30
ENSG00000132155	417.857057199129	-0.063733923946403	0.13622534840403	-0.467856567761347	0.639887164572265	0.960995574713059	3	12582101	12664201	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	RAF1
ENSG00000132164	170.636526677828	-0.0818273404849251	0.192219686683374	-0.42569698191066	0.670328661546849	0.966213946422774	3	10816201	10940714	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	SLC6A11
ENSG00000132170	3.17722523528543	0.258112656359713	1.23491275926613	0.20901286704099	0.834438194009595	NA	3	12287368	12434574	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	PPARG
ENSG00000132185	4.37411503279062	0.0873407999371057	1.01767022190956	0.0858242661097216	0.931606116081216	NA	1	161706958	161714352	Fc receptor like A [Source:HGNC Symbol;Acc:HGNC:18504]	FCRLA
ENSG00000132196	43.3792054429284	-0.0012444424193333	0.33057887924553	-0.00376443414102393	0.996996423212649	0.999596233786635	1	162790702	162812823	hydroxysteroid 17-beta dehydrogenase 7 [Source:HGNC Symbol;Acc:HGNC:5215]	HSD17B7
ENSG00000132199	76.4156336402974	0.116626764134329	0.256707837695256	0.454317114667839	0.649600599489573	0.96237624245598	18	670318	712722	enolase superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:30365]	ENOSF1
ENSG00000132205	6.75343494826694	-0.446193631655369	0.844301512705805	-0.528476646009332	0.597168552183467	NA	18	2846930	2916003	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	EMILIN2
ENSG00000132254	554.38476190577	0.156366657514845	0.1271875113844	1.2294183274194	0.218915002195657	0.799399402896384	11	6474683	6481479	ARF interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17160]	ARFIP2
ENSG00000132256	463.615729971268	-0.0331479994157366	0.150397422369895	-0.220402709656889	0.825557535296762	0.990001192939649	11	5663195	5938619	tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]	TRIM5
ENSG00000132259	2.19212174764611	-0.194761827426263	1.46101350376687	-0.133305973506827	0.893951403590965	NA	11	6234765	6245011	cyclic nucleotide gated channel subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:2152]	CNGA4
ENSG00000132274	895.668432742774	-0.0838474173923306	0.113091765227132	-0.741410457462861	0.458444605733089	0.918351327698321	11	5689610	5737089	tripartite motif containing 22 [Source:HGNC Symbol;Acc:HGNC:16379]	TRIM22
ENSG00000132275	114.424533678643	0.0110790486335804	0.214208879122985	0.0517207721684566	0.958751185592874	0.997108764279173	11	6595072	6603616	ribosomal RNA processing 8 [Source:HGNC Symbol;Acc:HGNC:29030]	RRP8
ENSG00000132286	190.986462669852	0.121228329635523	0.182622645232529	0.663818714711779	0.50680634619372	0.928868816679116	11	6481496	6484683	translocase of inner mitochondrial membrane 10B [Source:HGNC Symbol;Acc:HGNC:4022]	TIMM10B
ENSG00000132294	736.905755999535	-0.161081905313288	0.129229478523446	-1.24647957380764	0.212588383626218	0.798132271862818	8	131904077	132013642	EFR3 homolog A [Source:HGNC Symbol;Acc:HGNC:28970]	EFR3A
ENSG00000132300	268.849327626091	-0.00140617924990799	0.161921058019342	-0.00868435067747656	0.993070977769391	0.999592275979975	2	86106223	86142157	pentatricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:24717]	PTCD3
ENSG00000132305	977.536018680946	-0.0099061511595376	0.103258932793222	-0.095935052702654	0.923572154930983	0.996349211057482	2	86142798	86195626	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	IMMT
ENSG00000132313	143.25263470244	-0.00134863665299119	0.194907027649112	-0.00691938443296729	0.994479174044952	0.999592275979975	2	86199355	86213790	mitochondrial ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:14489]	MRPL35
ENSG00000132321	58.6546989983054	-0.111103243272138	0.302589115376935	-0.3671752803591	0.71348827694476	0.972791972348794	2	236324147	236507716	IQ motif containing with AAA domain 1 [Source:HGNC Symbol;Acc:HGNC:26195]	IQCA1
ENSG00000132323	198.270739968684	0.119613785730158	0.176271675486181	0.67857632487039	0.497406347987979	0.926309968716935	2	238170400	238203756	ILK associated serine/threonine phosphatase [Source:HGNC Symbol;Acc:HGNC:15566]	ILKAP
ENSG00000132326	154.03374938374	-0.302843114176465	0.192817865789089	-1.57061749925044	0.116271522752572	0.663389095726058	2	238244044	238290102	period circadian regulator 2 [Source:HGNC Symbol;Acc:HGNC:8846]	PER2
ENSG00000132329	19.097065156171	-0.120013167350997	0.491410783479018	-0.244221680487646	0.807059136756565	0.987255871341103	2	237858893	237912111	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	RAMP1
ENSG00000132330	14.5063813272306	-0.503568634633571	0.573254158548459	-0.878438694467845	0.379705693355823	NA	2	238060924	238099413	selenocysteine lyase [Source:HGNC Symbol;Acc:HGNC:18161]	SCLY
ENSG00000132334	265.416236137207	-0.131224310196296	0.160985948534339	-0.815128968652229	0.414998491318396	0.902855826186912	10	127906805	128085856	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	PTPRE
ENSG00000132341	1268.14638432925	0.0891292385755371	0.104876003913087	0.849853496033278	0.395406543093846	0.896379786280479	12	130872037	130877678	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	RAN
ENSG00000132356	398.211759916424	-0.0271470090936299	0.144296943847056	-0.188132945645777	0.850772435300605	0.992163243773547	5	40759389	40798374	protein kinase AMP-activated catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9376]	PRKAA1
ENSG00000132357	104.107447590055	0.0989267183694618	0.234990797252804	0.420981244908226	0.67376877722569	0.966715829493625	5	40841308	40860175	caspase recruitment domain family member 6 [Source:HGNC Symbol;Acc:HGNC:16394]	CARD6
ENSG00000132359	387.666923883718	-0.180464154097106	0.140808547249218	-1.28162783881082	0.199973229646439	0.7820670905189	17	2755705	3037741	RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]	RAP1GAP2
ENSG00000132361	848.922981407055	0.0542389741013036	0.10892886340692	0.497930230839607	0.618533218696512	0.958343059261422	17	2689386	2712663	clustered mitochondria homolog [Source:HGNC Symbol;Acc:HGNC:29094]	CLUH
ENSG00000132376	450.601191062146	0.121220954783493	0.136574005721441	0.887584384328143	0.37476435654022	0.889446099891555	17	1494575	1516742	inositol polyphosphate-5-phosphatase K [Source:HGNC Symbol;Acc:HGNC:33882]	INPP5K
ENSG00000132382	357.760170520101	0.0622119274250396	0.152631824690167	0.407594730334423	0.683571233740791	0.969661637711997	17	4538897	4555400	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]	MYBBP1A
ENSG00000132383	652.480563135121	-0.026191424694609	0.117210500284827	-0.223456299827768	0.82318039091188	0.990001192939649	17	1829702	1900082	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	RPA1
ENSG00000132386	78.9070818046679	-0.211079766230793	0.258804865683559	-0.815594272825148	0.414732226150217	0.902817582182011	17	1761979	1777627	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	SERPINF1
ENSG00000132388	1262.56130427676	-0.0504771674720329	0.098900490213452	-0.510383390042765	0.609782891222506	0.957347761044978	17	4269259	4366675	ubiquitin conjugating enzyme E2 G1 [Source:HGNC Symbol;Acc:HGNC:12482]	UBE2G1
ENSG00000132394	171.034625974259	0.083102177138315	0.185221724626816	0.448663229465922	0.653674613897631	0.963451062169029	3	128153433	128409356	eukaryotic elongation factor, selenocysteine-tRNA specific [Source:HGNC Symbol;Acc:HGNC:24614]	EEFSEC
ENSG00000132405	473.594907327485	-0.158951616598423	0.138847534061064	-1.14479250692718	0.252295120024723	0.825826063586307	4	6909242	7033118	TBC1 domain family member 14 [Source:HGNC Symbol;Acc:HGNC:29246]	TBC1D14
ENSG00000132406	95.0732558934427	-0.18824543608477	0.234413768587116	-0.80304769305738	0.421947168903133	0.906637246582347	4	4235541	4248239	transmembrane protein 128 [Source:HGNC Symbol;Acc:HGNC:28201]	TMEM128
ENSG00000132423	32.247628142497	0.149423394948942	0.40103908895444	0.37259060042877	0.709453169681801	0.972791972348794	6	99369401	99394207	coenzyme Q3, methyltransferase [Source:HGNC Symbol;Acc:HGNC:18175]	COQ3
ENSG00000132424	535.025847456129	-0.0143284221227206	0.132684620358165	-0.10798856780871	0.914004760742923	0.996261139985264	6	99397629	99425335	PNN interacting serine and arginine rich protein [Source:HGNC Symbol;Acc:HGNC:21222]	PNISR
ENSG00000132429	5.98103421012318	0.423881189175419	0.857253097055741	0.49446445936591	0.620978200358882	NA	6	105157892	105180447	popeye domain cAMP effector 3 [Source:HGNC Symbol;Acc:HGNC:17649]	POPDC3
ENSG00000132432	523.519153729591	0.25236858978877	0.13684297722082	1.84422025093424	0.0651510482339237	0.534454549768333	7	54752180	54759974	SEC61 translocon subunit gamma [Source:HGNC Symbol;Acc:HGNC:18277]	SEC61G
ENSG00000132434	112.0863797229	0.157097077828619	0.213782532484329	0.73484524672349	0.462433747351678	0.919980172763555	7	55365337	55433741	LanC like glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:6509]	LANCL2
ENSG00000132436	93.0299426133463	-0.1919934143725	0.240205305046382	-0.799288818102611	0.424122961146662	0.907639210527838	7	50444128	50450406	fidgetin like 1 [Source:HGNC Symbol;Acc:HGNC:13286]	FIGNL1
ENSG00000132463	727.375775519035	0.0472233983301015	0.136125856450543	0.346909834482905	0.728659058094121	0.972976817569958	4	70815783	70839903	G-rich RNA sequence binding factor 1 [Source:HGNC Symbol;Acc:HGNC:4610]	GRSF1
ENSG00000132466	842.174774420046	-0.251751113978901	0.120134069978546	-2.09558465823942	0.0361190513382894	0.422838923811228	4	73073376	73259147	ankyrin repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:23575]	ANKRD17
ENSG00000132467	309.999333714947	0.190278547958276	0.161719176584668	1.17659854555749	0.239355778584988	0.818244558089131	4	70688532	70690551	UTP3 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24477]	UTP3
ENSG00000132470	5671.29463761776	0.0392668481716722	0.233419811635086	0.168224144714244	0.866406946881665	0.992163243773547	17	75721190	75757821	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	ITGB4
ENSG00000132471	1547.45785216693	0.179453468930011	0.107813078746121	1.66448700859928	0.0960151451302868	0.617485686605245	17	75845699	75856507	WW domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12738]	WBP2
ENSG00000132475	3979.3021536688	0.13061938945046	0.102714355716686	1.27167608207312	0.203488232104237	0.787844252211605	17	75776434	75785893	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	H3-3B
ENSG00000132478	244.130740955688	0.175868354049825	0.164283638728519	1.07051654937136	0.284386863829008	0.840619997603627	17	75784806	75825799	unk zinc finger [Source:HGNC Symbol;Acc:HGNC:29369]	UNK
ENSG00000132481	244.488120737723	0.133061054145203	0.159114116359729	0.836261779843434	0.403007649632636	0.89721988135768	17	75874164	75878581	tripartite motif containing 47 [Source:HGNC Symbol;Acc:HGNC:19020]	TRIM47
ENSG00000132485	367.605629480188	-0.110091110804936	0.137455393335592	-0.800922452974634	0.423176540728255	0.907602476748705	1	71063251	71081289	zinc finger RANBP2-type containing 2 [Source:HGNC Symbol;Acc:HGNC:13058]	ZRANB2
ENSG00000132507	2314.62078812591	0.288541262504419	0.0998389604187048	2.89006677648019	0.00385160001400972	0.124798154552299	17	7306944	7312466	eukaryotic translation initiation factor 5A [Source:HGNC Symbol;Acc:HGNC:3300]	EIF5A
ENSG00000132510	486.030312759984	0.123317762218882	0.162556427604044	0.75861511006664	0.44808283117768	0.914176875320117	17	7834193	7854796	lysine demethylase 6B [Source:HGNC Symbol;Acc:HGNC:29012]	KDM6B
ENSG00000132517	24.086336116825	-0.243964220348829	0.463161678913437	-0.526736626659533	0.598376496990234	0.955484472846498	17	5032600	5052009	solute carrier family 52 member 1 [Source:HGNC Symbol;Acc:HGNC:30225]	SLC52A1
ENSG00000132518	3.00663679081723	1.61240423955103	1.30299559503474	1.23745947084958	0.215916551909791	NA	17	8002615	8020342	guanylate cyclase 2D, retinal [Source:HGNC Symbol;Acc:HGNC:4689]	GUCY2D
ENSG00000132522	4.99007508573257	0.966006678014996	0.960667588243772	1.00555768700491	0.314628386685897	NA	17	7311324	7315564	G protein pathway suppressor 2 [Source:HGNC Symbol;Acc:HGNC:4550]	GPS2
ENSG00000132530	9.70299452132167	-0.84991580457842	0.737149303812496	-1.15297647326356	0.248920041233152	NA	17	6755377	6775647	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	XAF1
ENSG00000132535	108.403284135302	-0.0790651769972592	0.219713869215515	-0.359855193846252	0.718955425499475	0.972976817569958	17	7187187	7219836	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	DLG4
ENSG00000132541	44.7374123578901	-0.269224946350113	0.331873531129689	-0.811227534276924	0.417235016207111	0.903361004728225	8	98102336	98117175	reactive intermediate imine deaminase A homolog [Source:HGNC Symbol;Acc:HGNC:16897]	RIDA
ENSG00000132549	246.190406377566	-0.151148406161463	0.15981374556291	-0.945778510034134	0.344261568699324	0.871278849945433	8	99013266	99877580	vacuolar protein sorting 13 homolog B [Source:HGNC Symbol;Acc:HGNC:2183]	VPS13B
ENSG00000132561	416.439954144616	-0.249327612342931	0.13329016069571	-1.87056277103697	0.0614057088570366	0.523087871140701	8	97868840	98036769	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	MATN2
